chr1	1	49249	1473553.0	3.342194003201785
chr1	2	43206	1462914.0	2.953420365106903
chr1	3	56097	1451769.0	3.864044486416227
chr1	4	39756	1441172.0	2.7585881490897686
chr1	5	40543	1429752.0	2.835666605117531
chr1	6	36788	1417485.0	2.595300832107571
chr1	7	46837	1405262.0	3.3329727837228926
chr1	8	35763	1392913.0	2.567497036785499
chr1	9	30707	1380421.0	2.2244663041202646
chr1	10	32854	1366875.0	2.4035848193872886
chr1	11	29689	1353199.0	2.193986250359334
chr1	12	31686	1339445.0	2.3656066505156987
chr1	13	31073	1325448.0	2.34433942334969
chr1	14	30439	1311581.0	2.3207868976449033
chr1	15	28986	1297685.0	2.2336699584259665
chr1	16	30701	1284396.0	2.390306416401172
chr1	17	26589	1270978.0	2.092011034022619
chr1	18	29073	1258455.0	2.310213714435558
chr1	19	26744	1245826.0	2.146688221308594
chr1	20	28007	1233176.0	2.2711275600563097
chr1	21	26994	1220354.0	2.2119811136768512
chr1	22	25631	1207399.0	2.1228276650883426
chr1	23	24198	1194742.0	2.025374516004292
chr1	24	24816	1181930.0	2.099616728571066
chr1	25	26801	1169229.0	2.2921942579255217
chr1	26	27318	1156857.0	2.3613981676214086
chr1	27	24436	1144473.0	2.1351311913867783
chr1	28	25711	1131845.0	2.2716007933948554
chr1	29	24086	1119860.0	2.150804564856321
chr1	30	24055	1107763.0	2.171493360944534
chr1	31	24187	1095768.0	2.2073103065612427
chr1	32	29375	1083572.0	2.710941220334228
chr1	33	26323	1071722.0	2.4561406782729103
chr1	34	23249	1059502.0	2.1943328091877126
chr1	35	23296	1047066.0	2.2248836272021055
chr1	36	25296	1035021.0	2.444008382438617
chr1	37	24610	1023177.0	2.4052534409979898
chr1	38	23119	1011262.0	2.2861533410728376
chr1	39	20851	999140.0	2.086894729467342
chr1	40	21943	987059.0	2.2230687324668534
chr1	41	20951	974926.0	2.1489836151666895
chr1	42	23448	962657.0	2.435758530816272
chr1	43	22169	950955.0	2.3312354422659327
chr1	44	22255	938946.0	2.370210853446311
chr1	45	22514	926802.0	2.4292135752836095
chr1	46	24300	914891.0	2.6560541091780334
chr1	47	21452	903026.0	2.375568366802285
chr1	48	22234	891068.0	2.4952079975938983
chr1	49	20556	879174.0	2.338103720082714
chr1	50	20361	867121.0	2.3481151996088205
chr1	51	20294	854982.0	2.37361722235088
chr1	52	19389	842438.0	2.3015343562374917
chr1	53	18839	829652.0	2.2707110933258763
chr1	54	18396	816681.0	2.252531894338181
chr1	55	18527	803408.0	2.3060512217951525
chr1	56	17836	790424.0	2.256510429845248
chr1	57	17806	777130.0	2.29125114202257
chr1	58	18816	763863.0	2.463268936969064
chr1	59	17665	750098.0	2.3550256099869618
chr1	60	17074	736527.0	2.3181770661496457
chr1	61	16227	722937.0	2.244593927271671
chr1	62	15201	710240.0	2.140262446496959
chr1	63	16619	697472.0	2.382747981280969
chr1	64	15364	684519.0	2.2444957700224535
chr1	65	16982	671225.0	2.5300011173600505
chr1	66	15585	657373.0	2.370800139342504
chr1	67	14472	643384.0	2.2493565273615754
chr1	68	15053	629455.0	2.3914338594498417
chr1	69	14099	614798.0	2.2932735630239525
chr1	70	12974	600257.0	2.1614075304411275
chr1	71	14128	585297.0	2.4138172585883746
chr1	72	12598	570888.0	2.2067375737447623
chr1	73	11823	556845.0	2.12321202489023
chr1	74	12320	543150.0	2.2682500230139
chr1	75	12134	528785.0	2.2946944410299084
chr1	76	11337	514100.0	2.2052129935810156
chr1	77	10936	499237.0	2.1905427682643714
chr1	78	10025	484011.0	2.0712339182373958
chr1	79	9728	469144.0	2.0735637672015415
chr1	80	9881	453189.0	2.1803265304321156
chr1	81	9413	436815.0	2.1549168412256905
chr1	82	9130	419803.0	2.1748296224657753
chr1	83	9514	403172.0	2.3597868899625967
chr1	84	8772	385853.0	2.2734046385540605
chr1	85	8283	368169.0	2.2497820294484328
chr1	86	7952	350718.0	2.267348696103422
chr1	87	7379	333469.0	2.2127993906480063
chr1	88	6562	316498.0	2.073314839272286
chr1	89	6930	299983.0	2.310130907418087
chr1	90	6373	282758.0	2.2538708011798074
chr1	91	5737	266818.0	2.150154787158288
chr1	92	5236	251637.0	2.080775084745089
chr1	93	4983	237733.0	2.0960489288403377
chr1	94	4860	224219.0	2.167523715653
chr1	95	4355	210547.0	2.0684217775603546
chr1	96	3956	196643.0	2.011767517786039
chr1	97	3867	182911.0	2.1141429438360735
chr1	98	3451	169468.0	2.0363726485236153
chr1	99	3149	156308.0	2.0146121759602833
chr1	100	3014	142960.0	2.108282036933408
chr1	101	2632	130011.0	2.0244440855004577
chr1	102	2256	117252.0	1.9240609968273463
chr1	103	2110	104915.0	2.0111518848591716
chr1	104	1756	92714.0	1.8939965916690036
chr1	105	1364	80401.0	1.6964963122349224
chr1	106	1201	68362.0	1.7568239665311138
chr1	107	1024	56693.0	1.8062194627202655
chr1	108	754	45152.0	1.6699149539333806
chr1	109	567	34520.0	1.6425260718424102
chr1	110	415	24899.0	1.666733603759187
chr1	111	263	17706.0	1.485372190218005
chr1	112	196	11476.0	1.7079121645172533
chr1	113	94	7069.0	1.3297496109775075
chr1	114	61	3883.0	1.5709502961627608
chr1	115	27	1815.0	1.487603305785124
chr1	116	5	534.0	0.9363295880149813
chr1	117	0	0.0	nan
chr1	118	0	0.0	nan
chr1	119	0	0.0	nan
chr1	120	0	0.0	nan
chr1	121	0	0.0	nan
chr1	122	0	0.0	nan
chr1	123	0	0.0	nan
chr1	124	0	0.0	nan
chr1	125	0	0.0	nan
chr1	126	0	0.0	nan
chr1	127	0	0.0	nan
chr1	128	0	0.0	nan
chr1	129	0	0.0	nan
chr1	130	0	0.0	nan
chr1	131	0	0.0	nan
chr1	132	0	0.0	nan
chr1	133	0	0.0	nan
chr1	134	0	0.0	nan
chr1	135	0	0.0	nan
chr1	136	0	0.0	nan
chr1	137	0	0.0	nan
chr1	138	0	0.0	nan
chr1	139	0	0.0	nan
chr1	140	0	0.0	nan
chr1	141	0	0.0	nan
chr1	142	0	0.0	nan
chr1	143	0	0.0	nan
chr1	144	0	0.0	nan
chr1	145	0	0.0	nan
chr1	146	0	0.0	nan
chr1	147	0	0.0	nan
chr1	148	0	0.0	nan
chr1	149	0	0.0	nan
chr1	150	0	0.0	nan
chr1	151	0	0.0	nan
chr1	152	0	0.0	nan
chr1	153	0	0.0	nan
chr1	154	0	0.0	nan
chr1	155	0	0.0	nan
chr1	156	0	0.0	nan
chr10	-151	0	0.0	nan
chr10	-150	0	0.0	nan
chr10	-149	0	0.0	nan
chr10	-148	0	0.0	nan
chr10	-147	0	0.0	nan
chr10	-146	0	0.0	nan
chr10	-145	0	0.0	nan
chr10	-144	0	0.0	nan
chr10	-143	0	0.0	nan
chr10	-142	0	0.0	nan
chr10	-141	0	0.0	nan
chr10	-140	0	0.0	nan
chr10	-139	0	13.0	0.0
chr10	-138	0	19.0	0.0
chr10	-137	0	24.0	0.0
chr10	-136	0	26.0	0.0
chr10	-135	1	36.0	2.7777777777777777
chr10	-134	1	43.0	2.3255813953488373
chr10	-133	1	60.0	1.6666666666666667
chr10	-132	0	67.0	0.0
chr10	-131	0	93.0	0.0
chr10	-130	0	150.0	0.0
chr10	-129	0	305.0	0.0
chr10	-128	7	1387.0	0.5046863734679163
chr10	-127	9	3478.0	0.2587694077055779
chr10	-126	28	7545.0	0.3711066931742876
chr10	-125	36	12133.0	0.29671144811670647
chr10	-124	57	16608.0	0.3432080924855491
chr10	-123	58	21306.0	0.27222378672674363
chr10	-122	44	25998.0	0.16924378798369105
chr10	-121	101	31710.0	0.3185115105644907
chr10	-120	102	37350.0	0.27309236947791166
chr10	-119	114	42921.0	0.2656042496679947
chr10	-118	118	48549.0	0.24305340995695068
chr10	-117	156	54112.0	0.28829095209934946
chr10	-116	159	60737.0	0.26178441477188535
chr10	-115	181	66826.0	0.2708526621374914
chr10	-114	184	73579.0	0.25007135188029195
chr10	-113	222	81229.0	0.2733014071329205
chr10	-112	233	88637.0	0.26286990760066337
chr10	-111	293	98096.0	0.29868700048931657
chr10	-110	289	105067.0	0.27506257911618304
chr10	-109	251	111854.0	0.2243996638475155
chr10	-108	357	118109.0	0.30226316368777995
chr10	-107	397	124115.0	0.31986464166297385
chr10	-106	364	130009.0	0.27998061672653435
chr10	-105	357	136088.0	0.26233025689259887
chr10	-104	338	143049.0	0.23628267237100573
chr10	-103	370	151339.0	0.24448423737437144
chr10	-102	358	158443.0	0.22594876390878738
chr10	-101	381	164552.0	0.23153775098449123
chr10	-100	441	170543.0	0.2585858112030397
chr10	-99	476	177398.0	0.2683232054476375
chr10	-98	453	185057.0	0.24478944325261945
chr10	-97	498	192193.0	0.2591145359092163
chr10	-96	513	198147.0	0.2588986964223531
chr10	-95	503	204631.0	0.24580830861404188
chr10	-94	551	210312.0	0.2619917075582943
chr10	-93	561	216952.0	0.2585825436041152
chr10	-92	653	223360.0	0.2923531518624642
chr10	-91	625	229608.0	0.2722030591268597
chr10	-90	699	236206.0	0.2959281305301305
chr10	-89	852	241884.0	0.3522349555985514
chr10	-88	672	247539.0	0.2714723740501497
chr10	-87	676	253602.0	0.266559411992019
chr10	-86	726	261140.0	0.2780117944397641
chr10	-85	728	268968.0	0.2706641682281907
chr10	-84	749	275234.0	0.27213207670563955
chr10	-83	902	281060.0	0.3209279157475272
chr10	-82	791	286829.0	0.2757740674757434
chr10	-81	781	293359.0	0.2662267051632982
chr10	-80	778	300503.0	0.25889924559821365
chr10	-79	791	307628.0	0.2571287399066405
chr10	-78	839	313976.0	0.2672178765255943
chr10	-77	856	319898.0	0.2675852928120839
chr10	-76	1019	325606.0	0.31295492097811467
chr10	-75	1047	331556.0	0.31578375900300404
chr10	-74	943	337728.0	0.2792187796096267
chr10	-73	928	344769.0	0.2691657312577407
chr10	-72	851	352112.0	0.24168446403417093
chr10	-71	954	359677.0	0.2652379774075073
chr10	-70	1002	366672.0	0.27326875245450977
chr10	-69	1137	372924.0	0.3048878591884674
chr10	-68	1184	379134.0	0.3122906413036024
chr10	-67	1148	386528.0	0.2970030631674807
chr10	-66	1160	399067.0	0.2906780064500447
chr10	-65	1009	407291.0	0.24773442084406483
chr10	-64	1158	415059.0	0.2789964800185034
chr10	-63	1120	421612.0	0.26564708784379953
chr10	-62	1211	428076.0	0.28289369177435786
chr10	-61	1193	435668.0	0.2738323677662807
chr10	-60	1227	442182.0	0.2774875503751849
chr10	-59	1337	448810.0	0.2978988881709409
chr10	-58	1312	455076.0	0.28830349216394624
chr10	-57	1285	462168.0	0.2780374236208478
chr10	-56	1448	472014.0	0.3067705618901134
chr10	-55	1707	482198.0	0.3540039568807834
chr10	-54	1329	492861.0	0.2696500636081978
chr10	-53	1547	499555.0	0.30967561129405174
chr10	-52	1695	506677.0	0.3345326509788287
chr10	-51	1673	513951.0	0.3255174131386066
chr10	-50	1601	522288.0	0.30653585761112645
chr10	-49	1687	531593.0	0.3173480463437254
chr10	-48	2151	538460.0	0.39947256992162833
chr10	-47	1743	546775.0	0.31877829088747656
chr10	-46	1851	553545.0	0.3343901579817359
chr10	-45	2067	562117.0	0.36771704111421644
chr10	-44	2160	571003.0	0.37828172531492826
chr10	-43	2031	579107.0	0.35071238993830156
chr10	-42	1806	591606.0	0.3052707376192939
chr10	-41	1683	600446.0	0.28029164987359395
chr10	-40	1880	612119.0	0.30712982279589424
chr10	-39	1842	622497.0	0.2959050405062193
chr10	-38	2063	630411.0	0.3272468278630925
chr10	-37	2022	640633.0	0.31562532682518696
chr10	-36	2075	650443.0	0.31901334936343384
chr10	-35	2061	670096.0	0.3075678708722332
chr10	-34	2339	680533.0	0.34370118715771314
chr10	-33	2201	688904.0	0.3194929917666322
chr10	-32	2234	696571.0	0.32071389707581854
chr10	-31	2192	704157.0	0.31129421421643183
chr10	-30	2512	714497.0	0.35157600381807064
chr10	-29	2333	722470.0	0.32291998283665757
chr10	-28	2574	729170.0	0.35300410055268316
chr10	-27	2374	738873.0	0.32130014224366027
chr10	-26	2526	745393.0	0.338881636935147
chr10	-25	2480	757277.0	0.32748914862065004
chr10	-24	2443	764186.0	0.31968656845323
chr10	-23	2688	771703.0	0.34832053264014784
chr10	-22	3228	778465.0	0.41466218776695163
chr10	-21	3147	785003.0	0.4008901876808114
chr10	-20	3127	792691.0	0.3944790593055806
chr10	-19	2848	799723.0	0.3561233076952895
chr10	-18	3527	805975.0	0.43760662551567975
chr10	-17	3229	825576.0	0.3911208659166448
chr10	-16	3322	832794.0	0.39889816689361357
chr10	-15	3008	845557.0	0.3557418364462715
chr10	-14	3855	851651.0	0.45265020530710354
chr10	-13	3784	856260.0	0.44192184616821995
chr10	-12	3450	860368.0	0.40099120376397074
chr10	-11	3720	863445.0	0.4308323054740024
chr10	-10	5784	866034.0	0.6678721620629213
chr10	-9	5211	865977.0	0.6017480833786578
chr10	-8	3463	865962.0	0.399902074224966
chr10	-7	3687	865928.0	0.4257859775870511
chr10	-6	3902	865870.0	0.4506450159954728
chr10	-5	4260	865883.0	0.49198332800158906
chr10	-4	3237	865579.0	0.37396933151104633
chr10	-3	3318	865228.0	0.38348273518656356
chr10	-2	3726	864659.0	0.43092132274110373
chr10	-1	8048	862440.0	0.9331663651964195
chr10	0	49854	806896.0	6.178491404096686
chr10	1	26310	806363.0	3.262798516300971
chr10	2	23009	800246.0	2.875240863434494
chr10	3	29682	794397.0	3.7364189441803033
chr10	4	21393	788487.0	2.713170921017087
chr10	5	21864	782260.0	2.7949786515992123
chr10	6	19878	775520.0	2.5631834124200537
chr10	7	25263	768886.0	3.285662633992555
chr10	8	19460	761945.0	2.553990117396925
chr10	9	16987	755404.0	2.2487304806434705
chr10	10	18463	748143.0	2.467843714370114
chr10	11	16045	740480.0	2.1668377268798618
chr10	12	17793	732920.0	2.427686514217104
chr10	13	17004	725418.0	2.3440278570424224
chr10	14	17157	717791.0	2.3902500867244085
chr10	15	15942	710215.0	2.2446723879388637
chr10	16	16963	703076.0	2.4126836928013473
chr10	17	14912	695620.0	2.1436991460855066
chr10	18	16404	688781.0	2.3815987955533036
chr10	19	14492	681680.0	2.12592418730196
chr10	20	15403	674653.0	2.2830996082430524
chr10	21	14675	667866.0	2.197297062584411
chr10	22	14625	660817.0	2.213169455386287
chr10	23	13668	653641.0	2.091056099602075
chr10	24	13708	646556.0	2.1201566453640517
chr10	25	14983	639751.0	2.3420049362955275
chr10	26	14988	632982.0	2.367839843787027
chr10	27	13431	626212.0	2.14480080228421
chr10	28	14190	619181.0	2.2917369880535743
chr10	29	13805	612516.0	2.2538186757570413
chr10	30	13363	605924.0	2.2053920953782984
chr10	31	13217	599423.0	2.2049537638695877
chr10	32	16161	592580.0	2.727226703567451
chr10	33	14251	586181.0	2.4311603412597815
chr10	34	12703	579578.0	2.19176711331348
chr10	35	13350	572757.0	2.330831399703539
chr10	36	13925	566067.0	2.459956153600192
chr10	37	13481	559415.0	2.409838849512437
chr10	38	12715	553072.0	2.2989773483380103
chr10	39	11836	546606.0	2.16536225361595
chr10	40	12008	539948.0	2.223917858756769
chr10	41	11420	533362.0	2.1411349139983726
chr10	42	13072	526854.0	2.4811427833897057
chr10	43	12256	520362.0	2.3552834372994185
chr10	44	12606	513681.0	2.4540522230722956
chr10	45	12182	507131.0	2.402140669767772
chr10	46	13503	500557.0	2.697594879304455
chr10	47	11721	493739.0	2.373926305193635
chr10	48	12042	487111.0	2.472126476306222
chr10	49	11345	480430.0	2.3614262223424847
chr10	50	10964	473716.0	2.3144668957772168
chr10	51	11021	466915.0	2.360386794170245
chr10	52	10766	459910.0	2.3408927833706596
chr10	53	10320	452968.0	2.278306635347309
chr10	54	10195	445652.0	2.287659429330509
chr10	55	10201	438436.0	2.3266793785181874
chr10	56	9778	431184.0	2.2677093769713164
chr10	57	9895	423940.0	2.3340567061376607
chr10	58	10415	416633.0	2.499801984000307
chr10	59	9637	409261.0	2.3547320658455115
chr10	60	9442	401679.0	2.350633217071343
chr10	61	8762	394187.0	2.222802882895681
chr10	62	8598	387153.0	2.2208274248165454
chr10	63	8761	380150.0	2.304616598711035
chr10	64	8493	372888.0	2.2776275986355152
chr10	65	9338	365616.0	2.554045774801978
chr10	66	8474	358164.0	2.3659552607185534
chr10	67	8162	350733.0	2.327126332566368
chr10	68	8176	342907.0	2.384319946807735
chr10	69	7800	334918.0	2.3289282749807416
chr10	70	7240	327033.0	2.2138438628517614
chr10	71	7767	318928.0	2.4353459087944613
chr10	72	6923	311034.0	2.225801680845181
chr10	73	6496	303277.0	2.14193624969912
chr10	74	6533	295601.0	2.210073714229654
chr10	75	6555	287692.0	2.278478372704142
chr10	76	6229	279759.0	2.2265592885304852
chr10	77	5848	271460.0	2.154276873204155
chr10	78	5516	263149.0	2.0961508498987267
chr10	79	5376	254890.0	2.1091451214249286
chr10	80	5456	246205.0	2.2160394792957088
chr10	81	5245	237457.0	2.208820965480066
chr10	82	5005	228470.0	2.1906596051998073
chr10	83	5154	219160.0	2.3517065157875527
chr10	84	4727	209751.0	2.2536245357590667
chr10	85	4579	200110.0	2.288241467193044
chr10	86	4379	191007.0	2.292586135586654
chr10	87	4148	181601.0	2.284128391363484
chr10	88	3753	172526.0	2.175324298946246
chr10	89	3816	163583.0	2.332760739196616
chr10	90	3546	154705.0	2.292104327591222
chr10	91	3230	145969.0	2.2127986079236
chr10	92	2923	137544.0	2.1251381376141456
chr10	93	2856	129950.0	2.1977683724509425
chr10	94	2693	122516.0	2.19808025074276
chr10	95	2428	115133.0	2.1088653991470734
chr10	96	2244	107662.0	2.084300867529862
chr10	97	2166	100035.0	2.1652421652421654
chr10	98	1961	92635.0	2.1169104550116047
chr10	99	1651	85422.0	1.9327573692959659
chr10	100	1644	78247.0	2.101039017470318
chr10	101	1383	71158.0	1.9435622136653643
chr10	102	1237	64090.0	1.9300982992666562
chr10	103	1137	57454.0	1.978974483934974
chr10	104	984	50832.0	1.9357884796978282
chr10	105	775	44146.0	1.7555384406288226
chr10	106	670	37651.0	1.7795012084672386
chr10	107	531	31162.0	1.7039984596624096
chr10	108	432	24767.0	1.7442564703032262
chr10	109	345	18915.0	1.8239492466296592
chr10	110	229	13475.0	1.699443413729128
chr10	111	151	9453.0	1.5973764942346345
chr10	112	80	6159.0	1.298912161065108
chr10	113	67	3822.0	1.7530088958660386
chr10	114	28	2209.0	1.2675418741511997
chr10	115	6	1015.0	0.5911330049261084
chr10	116	4	307.0	1.3029315960912053
chr10	117	0	0.0	nan
chr10	118	0	0.0	nan
chr10	119	0	0.0	nan
chr10	120	0	0.0	nan
chr10	121	0	0.0	nan
chr10	122	0	0.0	nan
chr10	123	0	0.0	nan
chr10	124	0	0.0	nan
chr10	125	0	0.0	nan
chr10	126	0	0.0	nan
chr10	127	0	0.0	nan
chr10	128	0	0.0	nan
chr10	129	0	0.0	nan
chr10	130	0	0.0	nan
chr10	131	0	0.0	nan
chr10	132	0	0.0	nan
chr10	133	0	0.0	nan
chr10	134	0	0.0	nan
chr10	135	0	0.0	nan
chr10	136	0	0.0	nan
chr10	137	0	0.0	nan
chr10	138	0	0.0	nan
chr10	139	0	0.0	nan
chr10	140	0	0.0	nan
chr10	141	0	0.0	nan
chr10	142	0	0.0	nan
chr10	143	0	0.0	nan
chr10	144	0	0.0	nan
chr10	145	0	0.0	nan
chr10	146	0	0.0	nan
chr10	147	0	0.0	nan
chr10	148	0	0.0	nan
chr10	149	0	0.0	nan
chr10	150	0	0.0	nan
chr11	-158	0	0.0	nan
chr11	-157	0	0.0	nan
chr11	-156	0	0.0	nan
chr11	-155	0	0.0	nan
chr11	-154	0	0.0	nan
chr11	-153	0	0.0	nan
chr11	-152	0	0.0	nan
chr11	-151	0	0.0	nan
chr11	-150	0	0.0	nan
chr11	-149	0	0.0	nan
chr11	-148	0	0.0	nan
chr11	-147	0	0.0	nan
chr11	-146	0	0.0	nan
chr11	-145	0	0.0	nan
chr11	-144	0	0.0	nan
chr11	-143	0	0.0	nan
chr11	-142	0	0.0	nan
chr11	-141	0	0.0	nan
chr11	-140	0	0.0	nan
chr11	-139	0	35.0	0.0
chr11	-138	0	39.0	0.0
chr11	-137	0	44.0	0.0
chr11	-136	0	56.0	0.0
chr11	-135	0	63.0	0.0
chr11	-134	2	72.0	2.7777777777777777
chr11	-133	1	91.0	1.098901098901099
chr11	-132	0	109.0	0.0
chr11	-131	1	128.0	0.78125
chr11	-130	2	170.0	1.1764705882352942
chr11	-129	3	302.0	0.9933774834437087
chr11	-128	4	1364.0	0.2932551319648094
chr11	-127	17	3368.0	0.504750593824228
chr11	-126	17	7175.0	0.23693379790940766
chr11	-125	29	11521.0	0.25171426091485116
chr11	-124	40	15605.0	0.25632809996795897
chr11	-123	53	19899.0	0.26634504246444546
chr11	-122	85	24153.0	0.35192315654370054
chr11	-121	77	29395.0	0.26194931110733116
chr11	-120	87	34751.0	0.250352507841501
chr11	-119	119	39681.0	0.2998916357954689
chr11	-118	104	44892.0	0.23166711218034394
chr11	-117	132	49973.0	0.26414263702399293
