chr1	-75	2466	856294.0	0.2879852013443981
chr1	-74	2227	871596.0	0.2555082859489947
chr1	-73	2668	887385.0	0.30065867689897846
chr1	-72	2444	902434.0	0.2708231294476937
chr1	-71	2578	917911.0	0.2808551155831012
chr1	-70	2628	933204.0	0.281610451734026
chr1	-69	2597	948867.0	0.2736948381596156
chr1	-68	2660	963921.0	0.27595622462836683
chr1	-67	3214	979031.0	0.3282837826381392
chr1	-66	3062	994540.0	0.30788103042612663
chr1	-65	2909	1009735.0	0.2880953913650611
chr1	-64	3046	1025296.0	0.29708493937360525
chr1	-63	3890	1040589.0	0.37382674619854717
chr1	-62	3118	1055642.0	0.29536528482193775
chr1	-61	3511	1070796.0	0.3278869177695845
chr1	-60	3587	1086332.0	0.33019371610152326
chr1	-59	3262	1101572.0	0.29612226890298593
chr1	-58	3353	1116981.0	0.3001841571163699
chr1	-57	3461	1132465.0	0.3056165091194872
chr1	-56	3528	1147551.0	0.30743731651142303
chr1	-55	3620	1163008.0	0.31126183138895
chr1	-54	3691	1178504.0	0.3131936760503146
chr1	-53	3796	1193732.0	0.31799432368404296
chr1	-52	3614	1209048.0	0.2989128636745605
chr1	-51	3778	1224239.0	0.3085998730640014
chr1	-50	3801	1239559.0	0.30664131356393687
chr1	-49	4223	1254882.0	0.33652566536136463
chr1	-48	4943	1270058.0	0.38919482417338425
chr1	-47	4025	1285222.0	0.31317546696212795
chr1	-46	4156	1300526.0	0.3195630075830856
chr1	-45	4039	1315778.0	0.30696667674942124
chr1	-44	4433	1331068.0	0.33304083638101134
chr1	-43	4368	1346287.0	0.3244479074669814
chr1	-42	4292	1361425.0	0.3152579099105716
chr1	-41	4301	1376380.0	0.31248637730859213
chr1	-40	4991	1391243.0	0.35874394336575277
chr1	-39	4523	1406309.0	0.321622061723277
chr1	-38	4563	1421481.0	0.32100323535805264
chr1	-37	4959	1436544.0	0.345203488372093
chr1	-36	4752	1451937.0	0.32728692773860024
chr1	-35	5097	1467187.0	0.3473994794119632
chr1	-34	5076	1482728.0	0.34234195348034163
chr1	-33	5335	1497854.0	0.356176236135164
chr1	-32	5416	1512853.0	0.35799909178221545
chr1	-31	5113	1527986.0	0.3346234847701484
chr1	-30	5423	1543329.0	0.3513832760221573
chr1	-29	5899	1558565.0	0.37848918716896635
chr1	-28	5774	1573980.0	0.36684074765880126
chr1	-27	5927	1589239.0	0.3729457935527633
chr1	-26	5870	1604319.0	0.3658873328808049
chr1	-25	5876	1619402.0	0.36284999030506326
chr1	-24	7344	1634585.0	0.4492883514775922
chr1	-23	6055	1650021.0	0.36696502650572327
chr1	-22	6262	1665069.0	0.37608051077763144
chr1	-21	5979	1680222.0	0.3558458346575631
chr1	-20	6344	1695408.0	0.3741872162924795
chr1	-19	6582	1710578.0	0.3847822198110814
chr1	-18	6771	1725757.0	0.3923495602219779
chr1	-17	6260	1741243.0	0.3595132902185393
chr1	-16	6950	1756454.0	0.39568357611414817
chr1	-15	6349	1771604.0	0.35837579955791476
chr1	-14	6841	1786879.0	0.38284629233428785
chr1	-13	6716	1802250.0	0.3726453044805105
chr1	-12	6950	1817602.0	0.38237193841115935
chr1	-11	6860	1832861.0	0.37427824586807185
chr1	-10	7926	1848028.0	0.4288896055687468
chr1	-9	7813	1848021.0	0.42277658100205573
chr1	-8	7044	1848083.0	0.381151712341924
chr1	-7	7437	1848124.0	0.40240806352820485
chr1	-6	7060	1848067.0	0.3820207817140829
chr1	-5	7789	1848044.0	0.4214726489196145
chr1	-4	8564	1848022.0	0.46341439658185885
chr1	-3	7378	1848181.0	0.3992033247825835
chr1	-2	7561	1848256.0	0.40908835139720906
chr1	-1	7394	1848264.0	0.40005107495466014
chr1	0	7920	1816514.0	0.43599994274748227
chr1	1	8452	1801236.0	0.46923334865614497
chr1	2	7742	1786145.0	0.4334474524744632
chr1	3	9298	1770892.0	0.5250461349421648
chr1	4	8510	1755715.0	0.4847028133837212
chr1	5	7745	1740080.0	0.4450944784147855
chr1	6	8450	1725094.0	0.48982838036651916
chr1	7	8505	1709701.0	0.49745540302076213
chr1	8	8383	1694539.0	0.4947068199669644
chr1	9	7934	1679260.0	0.4724700165549111
chr1	10	7610	1663698.0	0.45741474714761937
chr1	11	7730	1648138.0	0.4690141238173017
chr1	12	7665	1632881.0	0.4694157136986713
chr1	13	7569	1617453.0	0.4679579561198996
chr1	14	7421	1601834.0	0.4632814636223229
chr1	15	7491	1586142.0	0.4722780179832575
chr1	16	7380	1570637.0	0.4698730515071274
chr1	17	7831	1555130.0	0.5035591879778539
chr1	18	8082	1539518.0	0.5249695034419865
chr1	19	7603	1524000.0	0.4988845144356956
chr1	20	7156	1508127.0	0.4744958481613286
chr1	21	7171	1492552.0	0.4804522723496401
chr1	22	7097	1476908.0	0.4805309470867515
chr1	23	8157	1461305.0	0.5581996913717534
chr1	24	7331	1445989.0	0.5069886423755644
chr1	25	6908	1430493.0	0.4829104371709613
chr1	26	6951	1415074.0	0.4912110603403073
chr1	27	7158	1399530.0	0.5114574178474202
chr1	28	7109	1383975.0	0.5136653480012283
chr1	29	6780	1368539.0	0.4954188371686886
chr1	30	6730	1352933.0	0.4974377888631588
chr1	31	7438	1337423.0	0.5561441668043693
chr1	32	6725	1322055.0	0.5086777781559769
chr1	33	6642	1306409.0	0.5084165831680584
chr1	34	6876	1290794.0	0.5326953797430108
chr1	35	6152	1275283.0	0.4824027294333885
chr1	36	6208	1259785.0	0.4927824986009518
chr1	37	5971	1244705.0	0.47971206028737734
chr1	38	6085	1229523.0	0.49490737464854256
chr1	39	6483	1214027.0	0.5340078927404415
chr1	40	5939	1198602.0	0.4954939170800649
chr1	41	6020	1183275.0	0.5087574739599839
chr1	42	6455	1167745.0	0.552774792441843
chr1	43	6253	1152291.0	0.5426580612015541
chr1	44	5607	1136912.0	0.4931780120185203
chr1	45	6222	1121715.0	0.5546863508110349
chr1	46	5723	1106087.0	0.517409570856542
chr1	47	6286	1090601.0	0.5763794458284928
chr1	48	5702	1075206.0	0.5303169811180369
chr1	49	5176	1059871.0	0.4883613194435927
chr1	50	5210	1044725.0	0.4986958290459212
chr1	51	5376	1029224.0	0.5223352739539692
chr1	52	5482	1013902.0	0.5406834191075666
chr1	53	5185	998633.0	0.5192097597415667
chr1	54	5223	983348.0	0.5311446202158341
chr1	55	5144	968000.0	0.5314049586776859
chr1	56	4830	952161.0	0.5072671533490659
chr1	57	4902	937130.0	0.5230864447835412
chr1	58	4816	921545.0	0.5226006326332409
chr1	59	5165	906171.0	0.5699807210780305
chr1	60	4890	890507.0	0.5491253858756866
chr1	61	4942	875430.0	0.5645225774762117
chr1	62	4916	860261.0	0.5714544771877372
chr1	63	4574	844862.0	0.5413901915342387
chr1	64	4432	829675.0	0.5341850724681351
chr1	65	4530	814098.0	0.5564440644738102
chr1	66	4884	798910.0	0.6113329411322928
chr1	67	4363	783889.0	0.556583904098667
chr1	68	4191	768784.0	0.5451466211575684
chr1	69	4107	753328.0	0.545180850837882
chr1	70	5176	738189.0	0.7011754442290524
chr1	71	3725	722871.0	0.5153063271316736
chr1	72	3765	707468.0	0.532179547343484
chr1	73	3857	692461.0	0.5569988779151461
chr1	74	3783	677127.0	0.5586839691815568
chr1	75	3586	661625.0	0.541998866427357
chr1	76	3529	646459.0	0.5458969555687212
chr1	77	3432	631167.0	0.5437546639795807
chr1	78	3327	616031.0	0.5400702237387405
chr1	79	3407	600898.0	0.5669847461632423
chr1	80	3285	585673.0	0.5608931946666484
chr1	81	3339	570478.0	0.5852986442947844
chr1	82	3293	555455.0	0.5928473053622705
chr1	83	3218	540225.0	0.5956777268730622
chr1	84	3097	525030.0	0.589871054987334
chr1	85	3019	509767.0	0.5922313527552784
chr1	86	2774	494714.0	0.5607280165914043
chr1	87	2873	479686.0	0.5989334689776229
chr1	88	2794	464887.0	0.6010062660388439
chr1	89	2593	450061.0	0.5761441226855915
chr1	90	2455	434993.0	0.5643768980190486
chr1	91	2775	420143.0	0.6604894047978902
chr1	92	2316	405217.0	0.5715456162994148
chr1	93	2282	390025.0	0.5850906993141465
chr1	94	2116	374824.0	0.5645316201737349
chr1	95	2064	359426.0	0.574248941367625
chr1	96	2081	344525.0	0.6040200275741964
chr1	97	1895	329636.0	0.5748765304760403
chr1	98	1895	314659.0	0.6022392494732393
chr1	99	1765	299544.0	0.5892289613545924
chr1	100	1748	284498.0	0.6144155670690128
chr1	101	1565	269253.0	0.58123772065678
chr1	102	1567	254188.0	0.6164728468692464
chr1	103	1425	239279.0	0.5955390987090384
chr1	104	1347	224367.0	0.6003556672772734
chr1	105	1220	209307.0	0.5828758713277626
chr1	106	1154	194198.0	0.594238869607308
chr1	107	1101	179411.0	0.6136747468103962
chr1	108	1027	164481.0	0.6243882272116535
chr1	109	928	149574.0	0.6204286841295947
chr1	110	728	134714.0	0.5404041153851864
chr1	111	735	119798.0	0.6135327801799696
chr1	112	625	104667.0	0.5971318562679737
chr1	113	504	89732.0	0.5616725359960772
chr1	114	481	74874.0	0.6424125864786174
chr1	115	359	59888.0	0.599452310980497
chr1	116	255	44848.0	0.5685872279700321
chr1	117	185	29766.0	0.621514479607606
chr1	118	102	14899.0	0.6846097053493523
chr1	119	0	0.0	nan
chr1	120	0	0.0	nan
chr1	121	0	0.0	nan
chr1	122	0	0.0	nan
chr1	123	0	0.0	nan
chr1	124	0	0.0	nan
chr1	125	0	0.0	nan
chr1	126	0	0.0	nan
chr1	127	0	0.0	nan
chr1	128	0	0.0	nan
chr1	129	0	0.0	nan
chr1	130	0	0.0	nan
chr1	131	0	0.0	nan
chr1	132	0	0.0	nan
chr1	133	0	0.0	nan
chr1	134	0	0.0	nan
chr1	135	0	0.0	nan
chr1	136	0	0.0	nan
chr1	137	0	0.0	nan
chr1	138	0	0.0	nan
chr1	139	0	0.0	nan
chr1	140	0	0.0	nan
chr1	141	0	0.0	nan
chr1	142	0	0.0	nan
chr1	143	0	0.0	nan
chr1	144	0	0.0	nan
chr1	145	0	0.0	nan
chr1	146	0	0.0	nan
chr1	147	0	0.0	nan
chr1	148	0	0.0	nan
chr1	149	0	0.0	nan
chr1	150	0	0.0	nan
chr1	151	0	0.0	nan
chr1	152	0	0.0	nan
chr1	153	0	0.0	nan
chr1	154	0	0.0	nan
chr1	155	0	0.0	nan
chr1	156	0	0.0	nan
chr1	157	0	0.0	nan
chr1	158	0	0.0	nan
chr1	159	0	0.0	nan
chr1	160	0	0.0	nan
chr1	161	0	0.0	nan
chr1	162	0	0.0	nan
chr1	163	0	0.0	nan
chr1	164	0	0.0	nan
chr1	165	0	0.0	nan
chr1	166	0	0.0	nan
chr1	167	0	0.0	nan
chr1	168	0	0.0	nan
chr1	169	0	0.0	nan
chr10	-179	0	0.0	nan
chr10	-178	0	0.0	nan
chr10	-177	0	0.0	nan
chr10	-176	0	0.0	nan
chr10	-175	0	0.0	nan
chr10	-174	0	0.0	nan
chr10	-173	0	0.0	nan
chr10	-172	0	0.0	nan
chr10	-171	0	0.0	nan
chr10	-170	0	0.0	nan
chr10	-169	0	0.0	nan
chr10	-168	0	0.0	nan
chr10	-167	0	0.0	nan
chr10	-166	0	0.0	nan
chr10	-165	0	0.0	nan
chr10	-164	0	0.0	nan
chr10	-163	0	0.0	nan
chr10	-162	0	0.0	nan
chr10	-161	0	0.0	nan
chr10	-160	0	0.0	nan
chr10	-159	0	0.0	nan
chr10	-158	0	0.0	nan
chr10	-157	0	0.0	nan
chr10	-156	0	0.0	nan
chr10	-155	0	0.0	nan
chr10	-154	0	0.0	nan
chr10	-153	0	0.0	nan
chr10	-152	0	0.0	nan
chr10	-151	0	0.0	nan
chr10	-150	0	0.0	nan
chr10	-149	0	0.0	nan
chr10	-148	0	0.0	nan
chr10	-147	0	0.0	nan
chr10	-146	0	0.0	nan
chr10	-145	0	0.0	nan
chr10	-144	0	0.0	nan
chr10	-143	0	0.0	nan
chr10	-142	0	0.0	nan
chr10	-141	0	0.0	nan
chr10	-140	0	0.0	nan
chr10	-139	3	100.0	3.0
chr10	-138	2	111.0	1.8018018018018018
chr10	-137	0	124.0	0.0
chr10	-136	2	139.0	1.4388489208633095
chr10	-135	3	164.0	1.8292682926829267
chr10	-134	2	197.0	1.015228426395939
chr10	-133	1	235.0	0.425531914893617
chr10	-132	7	287.0	2.4390243902439024
chr10	-131	1	407.0	0.2457002457002457
chr10	-130	47	8621.0	0.5451803735065538
chr10	-129	57	16845.0	0.3383793410507569
chr10	-128	70	25055.0	0.2793853522251048
chr10	-127	104	33293.0	0.31237797735259665
chr10	-126	116	41648.0	0.27852477910103723
chr10	-125	136	49920.0	0.2724358974358974
chr10	-124	152	58289.0	0.2607696134776716
chr10	-123	154	66653.0	0.2310473647097655
chr10	-122	212	75012.0	0.28262144723510907
chr10	-121	194	83251.0	0.2330302338710646
chr10	-120	235	91815.0	0.2559494635952731
chr10	-119	251	100313.0	0.25021682134917705
chr10	-118	281	108739.0	0.25841694332300275
chr10	-117	293	117031.0	0.2503610154574429
chr10	-116	279	125408.0	0.2224738453687165
chr10	-115	269	133646.0	0.20127800308277088
chr10	-114	297	142035.0	0.2091033900095047
chr10	-113	378	150567.0	0.25105102711749583
chr10	-112	395	158966.0	0.2484808072166375
chr10	-111	454	167415.0	0.27118239106412206
chr10	-110	400	175880.0	0.22742779167614283
chr10	-109	402	184307.0	0.21811434183183492
chr10	-108	472	192856.0	0.2447421910648359
chr10	-107	520	201234.0	0.25840563721836274
chr10	-106	519	209710.0	0.24748462162033283
chr10	-105	477	218045.0	0.21876218211837006
chr10	-104	509	226509.0	0.22471513273203272
chr10	-103	640	235118.0	0.2722037445027603
chr10	-102	627	243460.0	0.25753717243078944
chr10	-101	644	251924.0	0.25563265111700356
chr10	-100	634	260318.0	0.24354827557064818
chr10	-99	640	268770.0	0.23812181419057185
chr10	-98	732	277194.0	0.26407497997792156
chr10	-97	674	285593.0	0.2360001820772918
chr10	-96	760	293976.0	0.2585245054018015
chr10	-95	785	302356.0	0.2596277236105783
chr10	-94	816	310781.0	0.2625643137772258
chr10	-93	830	319123.0	0.26008780313546814
chr10	-92	881	327505.0	0.2690035266637151
chr10	-91	877	335804.0	0.26116425057474
chr10	-90	960	344128.0	0.27896596615212943
chr10	-89	928	352384.0	0.26334907373774064
chr10	-88	984	360878.0	0.2726683255837153
chr10	-87	1218	369240.0	0.3298667533311667
chr10	-86	966	377743.0	0.25572942450290276
chr10	-85	1250	386393.0	0.32350482539797565
chr10	-84	1072	394788.0	0.2715381419901314
chr10	-83	1080	403135.0	0.267900331154576
chr10	-82	1165	411553.0	0.2830741119612784
chr10	-81	1096	419933.0	0.2609940157120303
chr10	-80	1161	428229.0	0.2711166221811227
chr10	-79	1342	436715.0	0.3072942307912483
chr10	-78	1322	445195.0	0.29694852817304773
chr10	-77	1388	453527.0	0.30604572605379615
chr10	-76	1299	462276.0	0.28100096046517664
chr10	-75	1435	470782.0	0.3048119936616098
chr10	-74	1324	479179.0	0.2763059316038474
chr10	-73	1417	487588.0	0.2906142070764662
chr10	-72	1487	495933.0	0.299838889527416
chr10	-71	1865	504356.0	0.3697784897968895
chr10	-70	1317	512871.0	0.2567897190521593
chr10	-69	1692	521276.0	0.3245881260598992
chr10	-68	1558	529755.0	0.29409821521269264
chr10	-67	1775	538299.0	0.3297423922392574
chr10	-66	1656	546831.0	0.30283579387415854
chr10	-65	1689	555356.0	0.3041292432241661
chr10	-64	1997	563851.0	0.35417158078996047
chr10	-63	1613	572264.0	0.28186291641619954
chr10	-62	1875	580648.0	0.322915087970681
chr10	-61	2044	589137.0	0.346948163160691
chr10	-60	1899	597459.0	0.3178460781409268
chr10	-59	1823	605906.0	0.30087175238403313
chr10	-58	1951	614213.0	0.31764225114089084
chr10	-57	2094	622862.0	0.33619003888501786
chr10	-56	1816	631423.0	0.2876043476401715
chr10	-55	2043	639941.0	0.3192481806916575
chr10	-54	1895	648544.0	0.29219297379977305
chr10	-53	2168	657253.0	0.3298577564499515
chr10	-52	2085	665763.0	0.3131745080456559
chr10	-51	2121	674277.0	0.3145591500229134
chr10	-50	2072	682643.0	0.303526147635001
chr10	-49	2432	690912.0	0.35199851790097725
chr10	-48	2255	699452.0	0.32239524656445334
chr10	-47	2545	707915.0	0.3595064379198068
chr10	-46	2350	716581.0	0.3279461777524104
chr10	-45	2284	724849.0	0.3151001105057743
chr10	-44	2287	733339.0	0.3118612265268859
chr10	-43	2679	742021.0	0.3610409947966432
chr10	-42	2545	750503.0	0.3391059063055044
chr10	-41	2564	759021.0	0.337803565382249
chr10	-40	2333	767516.0	0.30396760458413896
chr10	-39	2440	776007.0	0.31443015333624563
chr10	-38	2823	784595.0	0.35980346548219144
chr10	-37	2774	793145.0	0.34974689369535206
chr10	-36	2519	801665.0	0.3142210274865436
chr10	-35	2939	810252.0	0.36272665787927705
chr10	-34	3200	818877.0	0.3907790791535237
chr10	-33	2764	827344.0	0.3340811077375312
chr10	-32	3040	835901.0	0.3636794309373957
chr10	-31	3945	844426.0	0.46718125685376816
chr10	-30	3038	852972.0	0.35616643922661
chr10	-29	3057	861492.0	0.3548494936691229
chr10	-28	3415	870320.0	0.3923844103318319
chr10	-27	3317	878907.0	0.3774005668404052
chr10	-26	3340	887546.0	0.3763185232089379
chr10	-25	3394	896175.0	0.378720673975507
chr10	-24	3239	904867.0	0.3579531577568858
chr10	-23	3662	913560.0	0.4008494242304829
chr10	-22	3332	922184.0	0.36131617985130954
chr10	-21	3500	930897.0	0.37598144585276355
chr10	-20	3782	939404.0	0.4025956883300476
chr10	-19	3553	948028.0	0.37477796014463705
chr10	-18	3555	956542.0	0.3716512186605502
chr10	-17	3562	965061.0	0.3690958395376044
chr10	-16	3527	973650.0	0.3622451599650799
chr10	-15	3964	982134.0	0.40361091256386605
chr10	-14	3876	990607.0	0.3912752484082992
chr10	-13	3772	999444.0	0.37740983987096827
chr10	-12	3750	1007841.0	0.37208250110880586
chr10	-11	4249	1016583.0	0.4179688230080574
chr10	-10	3835	1025087.0	0.3741145873472203
chr10	-9	4228	1025077.0	0.4124568203169128
chr10	-8	4002	1025066.0	0.3904138855449307
chr10	-7	4093	1025129.0	0.3992668239802015
chr10	-6	3955	1025077.0	0.38582467463419823
chr10	-5	4418	1025133.0	0.4309684694571338
chr10	-4	4281	1025141.0	0.41760109097187603
chr10	-3	4675	1025193.0	0.4560116973096773
chr10	-2	4348	1025135.0	0.4241392597072581
chr10	-1	4553	1025217.0	0.44410110249830037
chr10	0	4776	1007731.0	0.47393600077798537
chr10	1	4681	999430.0	0.46836696917242826
chr10	2	4856	991198.0	0.4899122072481986
chr10	3	5005	982713.0	0.5093043441981535
chr10	4	4656	974372.0	0.4778462435291654
chr10	5	4277	965879.0	0.4428090889231467
chr10	6	4271	957569.0	0.44602529948233494
chr10	7	4422	949145.0	0.465892987899636
chr10	8	4435	940895.0	0.47135971601507076
chr10	9	4456	932243.0	0.47798696262669715
chr10	10	4544	923621.0	0.4919766874074972
chr10	11	4086	915063.0	0.44652663259251
chr10	12	4290	906775.0	0.4731052355876596
chr10	13	4360	898139.0	0.48544824353468674
chr10	14	4226	889844.0	0.4749147041503904
chr10	15	4024	881313.0	0.4565914720422824
chr10	16	4060	872682.0	0.4652324672675729
chr10	17	4180	864171.0	0.4837005638930258
chr10	18	4097	855586.0	0.4788530901627656
chr10	19	4143	846958.0	0.48916239057898975
chr10	20	4168	838439.0	0.4971142802278997
chr10	21	3904	829697.0	0.47053321875335213
chr10	22	4371	821103.0	0.5323327280499524
chr10	23	3993	812529.0	0.4914286136248675
chr10	24	4146	804041.0	0.5156453464437759
chr10	25	4017	795513.0	0.5049571785753344
chr10	26	4259	786770.0	0.5413271985459537
chr10	27	4076	778330.0	0.5236853262754873
chr10	28	3801	769805.0	0.49376140710959265
chr10	29	3801	761293.0	0.4992821423551773
chr10	30	4512	752699.0	0.5994428051585029
chr10	31	3777	744142.0	0.5075644164688997
chr10	32	3692	735714.0	0.5018254376021116
chr10	33	4292	727246.0	0.5901716888095637
chr10	34	3948	718905.0	0.5491685271350178
chr10	35	3466	710432.0	0.4878721679203639
chr10	36	3410	701940.0	0.4857965068239451
chr10	37	3624	693488.0	0.5225757331056918
chr10	38	3395	685149.0	0.4955126549115594
chr10	39	3348	676720.0	0.49473933089017613
chr10	40	3287	668380.0	0.4917861096980759
chr10	41	3408	659819.0	0.5165052840248614
chr10	42	3398	651349.0	0.5216865305696332
chr10	43	3309	642755.0	0.5148151317375983
chr10	44	3311	634004.0	0.5222364527668595
chr10	45	3300	625600.0	0.5274936061381074
chr10	46	3461	617259.0	0.560704663682506
chr10	47	3029	608782.0	0.49755084742978606
chr10	48	3241	600394.0	0.5398121899952365
chr10	49	3049	592036.0	0.5150024660662527
chr10	50	3144	583489.0	0.538827638567308
chr10	51	2914	574984.0	0.506796710864998
chr10	52	3012	566657.0	0.5315384791858214
chr10	53	2827	558081.0	0.5065572918626507
chr10	54	2960	549544.0	0.5386283900834147
chr10	55	2793	541132.0	0.5161402393501031
chr10	56	2946	532549.0	0.5531885328861758
chr10	57	2943	524201.0	0.5614258652692383
chr10	58	2712	515708.0	0.5258789857826522
chr10	59	2635	507216.0	0.5195025393520709
chr10	60	2922	498799.0	0.5858071086750375
chr10	61	2787	490315.0	0.5684101037088403
chr10	62	2528	481831.0	0.5246652872065102
chr10	63	2731	473355.0	0.5769454215123956
chr10	64	2488	464840.0	0.5352379313312107
chr10	65	2616	456332.0	0.5732668320433368
chr10	66	2544	447935.0	0.5679395448000268
chr10	67	2414	439472.0	0.5492955182582735
chr10	68	2528	430938.0	0.5866273106572175
chr10	69	2202	422677.0	0.5209651814506112
chr10	70	2582	414234.0	0.623319186739862
chr10	71	2347	405950.0	0.5781500184751817
chr10	72	2167	397322.0	0.5454014627934018
chr10	73	2149	388902.0	0.5525813701138076
chr10	74	2190	380439.0	0.5756507613572741
chr10	75	2053	371899.0	0.5520315999774132
chr10	76	2160	363158.0	0.5947824362949461
chr10	77	2005	354678.0	0.5653014847269918
chr10	78	1868	346208.0	0.5395600332747943
chr10	79	1831	337916.0	0.5418506374365227
chr10	80	1805	329657.0	0.5475388054857018
chr10	81	1864	321151.0	0.5804123294026797
chr10	82	1878	312810.0	0.6003644384770307
chr10	83	1721	304201.0	0.5657443598147277
chr10	84	1895	295922.0	0.640371449233244
chr10	85	1614	287509.0	0.5613737309092932
chr10	86	1808	278926.0	0.6482005980080738
chr10	87	1583	270536.0	0.5851346955673182
chr10	88	1547	262076.0	0.5902867870388742
chr10	89	1508	253668.0	0.5944778214043553
chr10	90	1408	245235.0	0.5741431687972761
chr10	91	1452	236731.0	0.6133543980298313
chr10	92	1362	228281.0	0.5966330969287851
chr10	93	1299	219883.0	0.5907687270048162
chr10	94	1286	211293.0	0.6086335089188946
chr10	95	1278	202673.0	0.6305723998756617
chr10	96	1132	194316.0	0.5825562485847795
chr10	97	1126	185861.0	0.6058290873287026
chr10	98	1188	177458.0	0.6694541807075477
chr10	99	1000	169028.0	0.5916179567882245
chr10	100	947	160713.0	0.589249158437712
chr10	101	928	152014.0	0.6104700882813425
chr10	102	918	143555.0	0.6394761589634635
chr10	103	842	135084.0	0.6233158627224542
chr10	104	675	126527.0	0.5334829720138785
chr10	105	664	117989.0	0.5627643254879692
chr10	106	659	109469.0	0.6019969123678849
chr10	107	581	100981.0	0.5753557599944544
chr10	108	548	92455.0	0.5927207830836623
chr10	109	487	84121.0	0.5789279728010841
chr10	110	468	75695.0	0.6182706915912544
chr10	111	399	67336.0	0.5925507900677202
chr10	112	372	58934.0	0.6312145790205993
chr10	113	297	50507.0	0.588037301760152
chr10	114	227	42198.0	0.537940186738708
